epoch,num_iter_train,error_train_mean,error_train_sd,num_iter_valid_mean,num_iter_valid_sd,runtime_train,runtime_valid,num_subdomains,lr,seed
13694,7,1.1638560148557947e-06,4.576173971020222e-06,5.48,0.49959983987187184,1.2344422340393066,0.29880785942077637,2,0.001,42
13695,14,3.4512691050193652e-06,9.328854535765897e-06,5.48,0.49959983987187184,1.1825528144836426,0.29880785942077637,2,0.001,42
13696,13,1.0268204002529005e-06,3.164227492939831e-06,5.48,0.49959983987187184,1.2090253829956055,0.29880785942077637,2,0.001,42
13697,11,1.6661242239331793e-06,6.528681328366855e-06,5.48,0.49959983987187184,1.2241857051849365,0.29880785942077637,2,0.001,42
13698,12,7.597738489980104e-07,1.5152815130821832e-06,5.48,0.49959983987187184,1.2392442226409912,0.29880785942077637,2,0.001,42
13699,5,1.4616343833787423e-06,5.026748204904604e-06,5.48,0.49959983987187184,1.2077293395996094,0.29880785942077637,2,0.001,42
13700,10,1.7382659469915468e-06,7.344375021462639e-06,5.56,0.4963869458396342,1.2501931190490723,0.29854607582092285,2,0.001,42
13701,14,2.7378284865174372e-06,9.150970885846777e-06,5.56,0.4963869458396342,1.246856451034546,0.29854607582092285,2,0.001,42
13702,6,6.7563241201303425e-06,1.2465402233001267e-05,5.56,0.4963869458396342,1.1430299282073975,0.29854607582092285,2,0.001,42
13703,5,1.4632842463651596e-06,5.94907837950303e-06,5.56,0.4963869458396342,1.2409205436706543,0.29854607582092285,2,0.001,42
13704,11,3.4498350158878735e-06,9.747355236992383e-06,5.56,0.4963869458396342,1.1830415725708008,0.29854607582092285,2,0.001,42
13705,3,3.7729815135082827e-06,1.184094043183802e-05,5.56,0.4963869458396342,1.1894962787628174,0.29854607582092285,2,0.001,42
13706,9,1.312847170608315e-06,4.734432735683049e-06,5.56,0.4963869458396342,1.2215766906738281,0.29854607582092285,2,0.001,42
13707,7,2.8947281279681633e-07,3.6565656777228154e-07,5.56,0.4963869458396342,1.2682712078094482,0.29854607582092285,2,0.001,42
13708,4,2.172942090288242e-06,7.165338237423303e-06,5.56,0.4963869458396342,1.237499475479126,0.29854607582092285,2,0.001,42
13709,10,1.8449945808704874e-06,5.500332848340163e-06,5.56,0.4963869458396342,1.2085676193237305,0.29854607582092285,2,0.001,42
13710,6,1.8507986355871312e-06,5.167754224676915e-06,5.52,0.49959983987187184,1.2401235103607178,0.2968151569366455,2,0.001,42
13711,14,4.312449120907433e-06,1.1054397744246279e-05,5.52,0.49959983987187184,1.1943871974945068,0.2968151569366455,2,0.001,42
13712,13,2.1390519755133595e-06,5.985597851124478e-06,5.52,0.49959983987187184,1.192946434020996,0.2968151569366455,2,0.001,42
13713,12,5.005674285541208e-06,1.6137551575951276e-05,5.52,0.49959983987187184,1.1875190734863281,0.2968151569366455,2,0.001,42
13714,6,2.0510667423056146e-06,6.457308373311667e-06,5.52,0.49959983987187184,1.2102103233337402,0.2968151569366455,2,0.001,42
13715,12,2.8232073471984107e-07,2.9960134542162025e-07,5.52,0.49959983987187184,1.244051218032837,0.2968151569366455,2,0.001,42
13716,14,3.6701809399365983e-07,4.2141578880577116e-07,5.52,0.49959983987187184,1.211510419845581,0.2968151569366455,2,0.001,42
13717,8,1.9337470961114276e-06,5.6599870921262505e-06,5.52,0.49959983987187184,1.2426378726959229,0.2968151569366455,2,0.001,42
13718,9,5.1471124256032e-06,1.2433671320827656e-05,5.52,0.49959983987187184,1.175121784210205,0.2968151569366455,2,0.001,42
13719,11,2.3317412794583693e-06,8.406297557659141e-06,5.52,0.49959983987187184,1.2144200801849365,0.2968151569366455,2,0.001,42
13720,10,1.9015263797283511e-06,5.451488513085025e-06,5.48,0.49959983987187184,1.2273800373077393,0.3071126937866211,2,0.001,42
13721,6,5.066024669365741e-06,1.3772084682770846e-05,5.48,0.49959983987187184,1.2230913639068604,0.3071126937866211,2,0.001,42
13722,10,1.4969676660342784e-06,4.219395488773941e-06,5.48,0.49959983987187184,1.2231056690216064,0.3071126937866211,2,0.001,42
13723,9,7.0708245533182325e-06,1.5536217257709834e-05,5.48,0.49959983987187184,1.1332769393920898,0.3071126937866211,2,0.001,42
13724,6,7.227172223565004e-06,2.1864720116229758e-05,5.48,0.49959983987187184,1.1785938739776611,0.3071126937866211,2,0.001,42
13725,14,2.090323183558206e-06,8.92795483460448e-06,5.48,0.49959983987187184,1.2009916305541992,0.3071126937866211,2,0.001,42
13726,3,2.948955539861014e-06,6.7199064796526255e-06,5.48,0.49959983987187184,1.2259361743927002,0.3071126937866211,2,0.001,42
13727,8,3.2200230994590314e-06,1.2479904363346509e-05,5.48,0.49959983987187184,1.213733434677124,0.3071126937866211,2,0.001,42
13728,10,1.8986894574323776e-06,7.910747689743827e-06,5.48,0.49959983987187184,1.2387919425964355,0.3071126937866211,2,0.001,42
13729,4,3.5225577770364556e-07,3.634102105846559e-07,5.48,0.49959983987187184,1.2458152770996094,0.3071126937866211,2,0.001,42
13730,12,3.0884783621736462e-06,7.88040665052786e-06,5.48,0.49959983987187184,1.2529006004333496,0.2990410327911377,2,0.001,42
13731,14,1.0885266734241055e-06,3.258863368594668e-06,5.48,0.49959983987187184,1.2322053909301758,0.2990410327911377,2,0.001,42
13732,3,1.4516541927291665e-06,4.9308325320183215e-06,5.48,0.49959983987187184,1.269817590713501,0.2990410327911377,2,0.001,42
13733,10,3.751428184204874e-06,1.2612857475232983e-05,5.48,0.49959983987187184,1.2120251655578613,0.2990410327911377,2,0.001,42
13734,5,1.1181621821074925e-06,2.831654240319386e-06,5.48,0.49959983987187184,1.2090175151824951,0.2990410327911377,2,0.001,42
13735,9,3.19720262144548e-06,1.0006931693318785e-05,5.48,0.49959983987187184,1.208155870437622,0.2990410327911377,2,0.001,42
13736,7,1.960916153790791e-06,6.5573361299992075e-06,5.48,0.49959983987187184,1.211367130279541,0.2990410327911377,2,0.001,42
13737,14,6.8800559578136385e-06,1.7213499722641644e-05,5.48,0.49959983987187184,1.2086796760559082,0.2990410327911377,2,0.001,42
13738,13,2.404687273466964e-06,7.552715479088146e-06,5.48,0.49959983987187184,1.217684268951416,0.2990410327911377,2,0.001,42
13739,8,9.789308939518313e-07,2.0895498726616358e-06,5.48,0.49959983987187184,1.2004778385162354,0.2990410327911377,2,0.001,42
13740,14,6.062349773189746e-07,1.89672696053068e-06,5.52,0.49959983987187184,1.3071043491363525,0.2963848114013672,2,0.001,42
13741,14,2.5522736216880898e-06,8.69018957398281e-06,5.52,0.49959983987187184,1.2552812099456787,0.2963848114013672,2,0.001,42
13742,14,1.9391055310890753e-06,8.178922859687846e-06,5.52,0.49959983987187184,1.2481720447540283,0.2963848114013672,2,0.001,42
13743,4,6.478984436686572e-07,1.6090484342953031e-06,5.52,0.49959983987187184,1.232980489730835,0.2963848114013672,2,0.001,42
13744,4,3.355233431613295e-06,1.0090367744958847e-05,5.52,0.49959983987187184,1.2071974277496338,0.2963848114013672,2,0.001,42
13745,5,1.3191958590747868e-06,4.979863412720658e-06,5.52,0.49959983987187184,1.2608959674835205,0.2963848114013672,2,0.001,42
13746,14,6.20825818680059e-06,2.208367329917817e-05,5.52,0.49959983987187184,1.225153923034668,0.2963848114013672,2,0.001,42
13747,8,2.9283008818267754e-07,3.1435040003545354e-07,5.52,0.49959983987187184,1.2769174575805664,0.2963848114013672,2,0.001,42
13748,7,5.007940918200811e-06,1.2367146042744032e-05,5.52,0.49959983987187184,1.2139742374420166,0.2963848114013672,2,0.001,42
13749,8,3.6464853848141288e-06,1.2987429268090657e-05,5.52,0.49959983987187184,1.259129524230957,0.2963848114013672,2,0.001,42
13750,7,4.307089650766272e-06,1.9954921956441274e-05,5.52,0.49959983987187184,1.2587852478027344,0.3012096881866455,2,0.001,42
13751,7,1.441393107932736e-06,5.81380982470316e-06,5.52,0.49959983987187184,1.2858819961547852,0.3012096881866455,2,0.001,42
13752,6,3.460659449932302e-06,9.083489001767592e-06,5.52,0.49959983987187184,1.2047226428985596,0.3012096881866455,2,0.001,42
13753,13,5.09335369580258e-07,7.086480331598389e-07,5.52,0.49959983987187184,1.197598934173584,0.3012096881866455,2,0.001,42
13754,11,3.017723803577222e-07,3.019134171249097e-07,5.52,0.49959983987187184,1.2549567222595215,0.3012096881866455,2,0.001,42
13755,8,7.630321645152183e-06,3.077068030912683e-05,5.52,0.49959983987187184,1.1988732814788818,0.3012096881866455,2,0.001,42
13756,12,1.8883217476839874e-06,5.663036370149622e-06,5.52,0.49959983987187184,1.2031266689300537,0.3012096881866455,2,0.001,42
13757,10,1.1047091838862035e-06,4.1705994674322284e-06,5.52,0.49959983987187184,1.242201328277588,0.3012096881866455,2,0.001,42
13758,7,2.599467063248487e-07,2.8502870728935575e-07,5.52,0.49959983987187184,1.2522740364074707,0.3012096881866455,2,0.001,42
13759,7,1.7244168540624946e-06,5.045784349026972e-06,5.52,0.49959983987187184,1.2317793369293213,0.3012096881866455,2,0.001,42
13760,6,3.505872968012408e-07,3.8819361657028476e-07,5.48,0.49959983987187184,1.2677838802337646,0.29234862327575684,2,0.001,42
13761,4,7.040481223078361e-07,1.6448549463197322e-06,5.48,0.49959983987187184,1.2518699169158936,0.29234862327575684,2,0.001,42
13762,8,2.368009575516099e-07,2.704319360661277e-07,5.48,0.49959983987187184,1.2761452198028564,0.29234862327575684,2,0.001,42
13763,3,1.6481626546858318e-06,6.8036935570195106e-06,5.48,0.49959983987187184,1.2360386848449707,0.29234862327575684,2,0.001,42
13764,6,8.724954693734748e-07,2.57382389276315e-06,5.48,0.49959983987187184,1.2567946910858154,0.29234862327575684,2,0.001,42
13765,9,2.24107420548456e-06,8.066764307828296e-06,5.48,0.49959983987187184,1.220228910446167,0.29234862327575684,2,0.001,42
13766,9,1.8293548675814842e-06,7.38865854943762e-06,5.48,0.49959983987187184,1.217590093612671,0.29234862327575684,2,0.001,42
13767,5,1.9256031709748834e-06,5.949573409531223e-06,5.48,0.49959983987187184,1.2141616344451904,0.29234862327575684,2,0.001,42
13768,5,2.226723724841085e-06,6.2943096915779066e-06,5.48,0.49959983987187184,1.1797068119049072,0.29234862327575684,2,0.001,42
13769,3,4.753445621761379e-06,1.004218924415567e-05,5.48,0.49959983987187184,1.1889779567718506,0.29234862327575684,2,0.001,42
13770,9,1.285093171551594e-06,4.358904454875904e-06,5.48,0.49959983987187184,1.2244772911071777,0.30117106437683105,2,0.001,42
13771,6,1.053009847178179e-06,3.849862921189404e-06,5.48,0.49959983987187184,1.2518398761749268,0.30117106437683105,2,0.001,42
13772,13,7.988266224398104e-07,2.7783906554287584e-06,5.48,0.49959983987187184,1.2589623928070068,0.30117106437683105,2,0.001,42
13773,12,4.141847998104232e-06,9.870048611566595e-06,5.48,0.49959983987187184,1.209862232208252,0.30117106437683105,2,0.001,42
13774,14,2.7788658565335664e-06,1.0555820222298472e-05,5.48,0.49959983987187184,1.21058988571167,0.30117106437683105,2,0.001,42
13775,8,2.1052192685409506e-06,6.335939169110023e-06,5.48,0.49959983987187184,1.1951172351837158,0.30117106437683105,2,0.001,42
13776,6,1.8521415590233907e-06,5.2640906369479e-06,5.48,0.49959983987187184,1.2162420749664307,0.30117106437683105,2,0.001,42
13777,3,1.1285309526548648e-06,4.3510409582205615e-06,5.48,0.49959983987187184,1.2471370697021484,0.30117106437683105,2,0.001,42
13778,11,2.6860066679014467e-07,2.7673958349224954e-07,5.48,0.49959983987187184,1.2534315586090088,0.30117106437683105,2,0.001,42
13779,6,3.3869281798270154e-06,8.595888563467525e-06,5.48,0.49959983987187184,1.199333906173706,0.30117106437683105,2,0.001,42
13780,13,6.3166387471012914e-06,1.3267109304643692e-05,5.48,0.49959983987187184,1.1996760368347168,0.2954719066619873,2,0.001,42
13781,7,6.681955170816542e-07,1.766579408191206e-06,5.48,0.49959983987187184,1.2113516330718994,0.2954719066619873,2,0.001,42
13782,9,1.3979419310630357e-06,5.100056047333945e-06,5.48,0.49959983987187184,1.1930274963378906,0.2954719066619873,2,0.001,42
13783,4,1.0556525906337787e-06,4.156084442188469e-06,5.48,0.49959983987187184,1.2469704151153564,0.2954719066619873,2,0.001,42
13784,4,1.1405352042689276e-06,4.019428147244234e-06,5.48,0.49959983987187184,1.2463536262512207,0.2954719066619873,2,0.001,42
13785,8,3.6034881827156175e-07,6.646411105890386e-07,5.48,0.49959983987187184,1.2681589126586914,0.2954719066619873,2,0.001,42
13786,7,2.7950726695721566e-07,3.221555889621327e-07,5.48,0.49959983987187184,1.274759292602539,0.2954719066619873,2,0.001,42
13787,3,9.560179959445235e-06,1.663202445894153e-05,5.48,0.49959983987187184,1.1365199089050293,0.2954719066619873,2,0.001,42
13788,4,1.3086923723703503e-06,4.722317682353454e-06,5.48,0.49959983987187184,1.216954231262207,0.2954719066619873,2,0.001,42
13789,4,4.2112051040276665e-07,5.848923576354921e-07,5.48,0.49959983987187184,1.2787797451019287,0.2954719066619873,2,0.001,42
13790,8,4.6968061932475034e-07,7.070718093663141e-07,5.56,0.4963869458396343,1.2755603790283203,0.3027963638305664,2,0.001,42
13791,14,1.3461961383018547e-06,3.774437424559451e-06,5.56,0.4963869458396343,1.2468814849853516,0.3027963638305664,2,0.001,42
13792,14,5.758684906745978e-06,1.9886105206348027e-05,5.56,0.4963869458396343,1.2105414867401123,0.3027963638305664,2,0.001,42
13793,6,1.575758760799602e-06,5.305724947205894e-06,5.56,0.4963869458396343,1.240110158920288,0.3027963638305664,2,0.001,42
13794,3,2.929134681546955e-06,8.379115104683106e-06,5.56,0.4963869458396343,1.246976375579834,0.3027963638305664,2,0.001,42
13795,12,7.976137590240565e-07,2.665542061149216e-06,5.56,0.4963869458396343,1.2764191627502441,0.3027963638305664,2,0.001,42
13796,7,1.9938119491445114e-06,8.842160204610185e-06,5.56,0.4963869458396343,1.2895400524139404,0.3027963638305664,2,0.001,42
13797,6,7.114576023049724e-06,1.6640444635718726e-05,5.56,0.4963869458396343,1.1740703582763672,0.3027963638305664,2,0.001,42
13798,9,2.465012003568055e-06,6.512581420305407e-06,5.56,0.4963869458396343,1.2248384952545166,0.3027963638305664,2,0.001,42
13799,4,2.0388420605921006e-06,6.593143445962245e-06,5.56,0.4963869458396343,1.1991467475891113,0.3027963638305664,2,0.001,42
13800,11,6.708097738113537e-07,9.78175096232899e-07,5.44,0.4963869458396342,1.2201886177062988,0.30370497703552246,2,0.001,42
13801,9,2.0798278199590253e-06,6.754066286192027e-06,5.44,0.4963869458396342,1.2279138565063477,0.30370497703552246,2,0.001,42
13802,11,3.722772209098742e-06,1.1333706255860992e-05,5.44,0.4963869458396342,1.1830801963806152,0.30370497703552246,2,0.001,42
13803,10,1.5729902480087676e-06,6.074219045297101e-06,5.44,0.4963869458396342,1.2398698329925537,0.30370497703552246,2,0.001,42
13804,3,2.3514051060790165e-06,7.706370148276386e-06,5.44,0.4963869458396342,1.2470219135284424,0.30370497703552246,2,0.001,42
13805,8,8.850647873696699e-07,3.0774800389858858e-06,5.44,0.4963869458396342,1.2432787418365479,0.30370497703552246,2,0.001,42
13806,5,3.904396599194735e-06,1.104448381110136e-05,5.44,0.4963869458396342,1.1967284679412842,0.30370497703552246,2,0.001,42
13807,14,4.432544041442986e-06,1.7742707150319018e-05,5.44,0.4963869458396342,1.2421095371246338,0.30370497703552246,2,0.001,42
13808,10,5.22343162823312e-06,1.649996561531231e-05,5.44,0.4963869458396342,1.239569902420044,0.30370497703552246,2,0.001,42
13809,12,1.0743455685284138e-06,4.188028531918472e-06,5.44,0.4963869458396342,1.2422101497650146,0.30370497703552246,2,0.001,42
13810,7,1.5601960329441613e-06,6.219528501265477e-06,5.48,0.49959983987187184,1.2487003803253174,0.305560827255249,2,0.001,42
13811,6,3.4773611187982105e-07,3.5475358817310586e-07,5.48,0.49959983987187184,1.2523667812347412,0.305560827255249,2,0.001,42
13812,4,9.088696544357974e-07,2.7415478561141897e-06,5.48,0.49959983987187184,1.2242176532745361,0.305560827255249,2,0.001,42
13813,5,2.0840508368230395e-06,8.788768169949635e-06,5.48,0.49959983987187184,1.233471393585205,0.305560827255249,2,0.001,42
13814,3,9.466132648736504e-07,2.4097311623705326e-06,5.48,0.49959983987187184,1.2371399402618408,0.305560827255249,2,0.001,42
13815,4,6.631588994709498e-06,2.047423186776175e-05,5.48,0.49959983987187184,1.2051398754119873,0.305560827255249,2,0.001,42
13816,5,2.9072026811383516e-06,9.326577666753689e-06,5.48,0.49959983987187184,1.2085041999816895,0.305560827255249,2,0.001,42
13817,8,3.5033992537076786e-06,1.0834307327157109e-05,5.48,0.49959983987187184,1.2395219802856445,0.305560827255249,2,0.001,42
13818,8,1.5407685691348639e-06,5.106362493186433e-06,5.48,0.49959983987187184,1.2114956378936768,0.305560827255249,2,0.001,42
13819,4,2.675572593277023e-06,8.058647829887772e-06,5.48,0.49959983987187184,1.2039518356323242,0.305560827255249,2,0.001,42
13820,11,1.0858797135199438e-06,3.982665355459165e-06,5.48,0.49959983987187184,1.2825171947479248,0.2912414073944092,2,0.001,42
13821,13,3.61907339118541e-06,1.1620718289741622e-05,5.48,0.49959983987187184,1.199521541595459,0.2912414073944092,2,0.001,42
13822,8,2.2142142126980015e-06,6.4649574757969775e-06,5.48,0.49959983987187184,1.2161612510681152,0.2912414073944092,2,0.001,42
13823,7,3.3460674809260203e-06,1.1176715188580644e-05,5.48,0.49959983987187184,1.1943268775939941,0.2912414073944092,2,0.001,42
13824,6,1.7958967664692088e-06,6.824592354573286e-06,5.48,0.49959983987187184,1.2386913299560547,0.2912414073944092,2,0.001,42
13825,3,1.5463307503589153e-06,5.78681978930568e-06,5.48,0.49959983987187184,1.230086088180542,0.2912414073944092,2,0.001,42
13826,5,2.345942425099112e-06,7.3902532521932315e-06,5.48,0.49959983987187184,1.1984481811523438,0.2912414073944092,2,0.001,42
13827,5,2.1737683340591313e-06,9.197116801098107e-06,5.48,0.49959983987187184,1.2236907482147217,0.2912414073944092,2,0.001,42
13828,10,1.051956747999334e-06,3.622336919073941e-06,5.48,0.49959983987187184,1.2300281524658203,0.2912414073944092,2,0.001,42
13829,10,3.3454662099560056e-06,1.0761686321916997e-05,5.48,0.49959983987187184,1.2478933334350586,0.2912414073944092,2,0.001,42
13830,12,5.580776268977438e-06,1.6072202080745937e-05,5.48,0.49959983987187184,1.2331452369689941,0.2985386848449707,2,0.001,42
13831,13,4.587522694471967e-06,1.3436245352228771e-05,5.48,0.49959983987187184,1.1907005310058594,0.2985386848449707,2,0.001,42
13832,14,2.9160363649063944e-07,3.0954736434043687e-07,5.48,0.49959983987187184,1.2526049613952637,0.2985386848449707,2,0.001,42
13833,6,3.3767647029093776e-06,9.750788054320523e-06,5.48,0.49959983987187184,1.2582855224609375,0.2985386848449707,2,0.001,42
13834,8,2.3085288187207159e-07,3.0195909047990607e-07,5.48,0.49959983987187184,1.2929747104644775,0.2985386848449707,2,0.001,42
13835,3,1.3118886313403057e-05,5.676669774524152e-05,5.48,0.49959983987187184,1.2913901805877686,0.2985386848449707,2,0.001,42
13836,12,2.3919107925261228e-06,8.864302665145896e-06,5.48,0.49959983987187184,1.3118674755096436,0.2985386848449707,2,0.001,42
13837,13,3.380978376436186e-06,1.4108357224251643e-05,5.48,0.49959983987187184,1.255981206893921,0.2985386848449707,2,0.001,42
13838,13,2.0588949320304628e-07,2.233248117445523e-07,5.48,0.49959983987187184,1.2998294830322266,0.2985386848449707,2,0.001,42
13839,14,1.8263694580931624e-06,6.903360858230945e-06,5.48,0.49959983987187184,1.305190086364746,0.2985386848449707,2,0.001,42
13840,7,3.082045061465257e-07,4.734933492693808e-07,5.52,0.49959983987187184,1.3167355060577393,0.29937100410461426,2,0.001,42
13841,3,2.5007969703699265e-06,6.7760083497037655e-06,5.52,0.49959983987187184,1.245936632156372,0.29937100410461426,2,0.001,42
13842,11,2.791000410271085e-06,8.360573766364106e-06,5.52,0.49959983987187184,1.2208259105682373,0.29937100410461426,2,0.001,42
13843,8,7.256074557347772e-06,1.8692906228814023e-05,5.52,0.49959983987187184,1.171431303024292,0.29937100410461426,2,0.001,42
13844,3,1.5726243772926797e-06,6.000258655780652e-06,5.52,0.49959983987187184,1.2301743030548096,0.29937100410461426,2,0.001,42
13845,9,3.8542138823478405e-06,1.6899778231333734e-05,5.52,0.49959983987187184,1.2594537734985352,0.29937100410461426,2,0.001,42
13846,3,4.250354695496267e-06,1.2616192758715023e-05,5.52,0.49959983987187184,1.2374885082244873,0.29937100410461426,2,0.001,42
13847,14,3.016952671691198e-07,3.4797946739382436e-07,5.52,0.49959983987187184,1.246600866317749,0.29937100410461426,2,0.001,42
13848,8,3.1360085625264784e-07,3.5681502644404484e-07,5.52,0.49959983987187184,1.2596144676208496,0.29937100410461426,2,0.001,42
13849,4,6.548765740449205e-07,1.3768188369053895e-06,5.52,0.49959983987187184,1.267164707183838,0.29937100410461426,2,0.001,42
13850,8,4.165535584762978e-07,6.692921675960006e-07,5.48,0.49959983987187184,1.2697930335998535,0.2940969467163086,2,0.001,42
13851,3,3.513063216176372e-06,8.99629921857323e-06,5.48,0.49959983987187184,1.2231097221374512,0.2940969467163086,2,0.001,42
13852,8,4.138558697632317e-06,1.2435353875159607e-05,5.48,0.49959983987187184,1.2405033111572266,0.2940969467163086,2,0.001,42
13853,9,3.771082629738446e-07,5.292387557962572e-07,5.48,0.49959983987187184,1.2294740676879883,0.2940969467163086,2,0.001,42
13854,6,9.68835476964144e-07,3.5371416960977803e-06,5.48,0.49959983987187184,1.238523244857788,0.2940969467163086,2,0.001,42
13855,12,4.361805243404985e-06,1.3421496309450932e-05,5.48,0.49959983987187184,1.2121007442474365,0.2940969467163086,2,0.001,42
13856,7,2.9870505779521395e-06,8.696422547731482e-06,5.48,0.49959983987187184,1.1960995197296143,0.2940969467163086,2,0.001,42
13857,11,1.888315788310856e-06,7.781983396042961e-06,5.48,0.49959983987187184,1.2040691375732422,0.2940969467163086,2,0.001,42
13858,5,2.390523022246383e-06,7.764044484139492e-06,5.48,0.49959983987187184,1.2066888809204102,0.2940969467163086,2,0.001,42
13859,3,4.844742056473013e-06,1.3116093580275249e-05,5.48,0.49959983987187184,1.2067699432373047,0.2940969467163086,2,0.001,42
13860,12,4.6117937660218803e-07,7.067031566230894e-07,5.48,0.49959983987187184,1.233717918395996,0.30138492584228516,2,0.001,42
13861,14,2.5626121023444984e-06,6.730514086953909e-06,5.48,0.49959983987187184,1.1920483112335205,0.30138492584228516,2,0.001,42
13862,10,3.201724411814069e-07,3.9709132112282914e-07,5.48,0.49959983987187184,1.2603576183319092,0.30138492584228516,2,0.001,42
13863,7,5.928378992774433e-07,1.4093527076508754e-06,5.48,0.49959983987187184,1.2594659328460693,0.30138492584228516,2,0.001,42
13864,4,2.194762821040375e-06,6.410333506256019e-06,5.48,0.49959983987187184,1.2098183631896973,0.30138492584228516,2,0.001,42
13865,12,9.30292139511838e-07,2.3454173678950432e-06,5.48,0.49959983987187184,1.2277367115020752,0.30138492584228516,2,0.001,42
13866,13,3.9929655755881355e-06,1.2086564611303456e-05,5.48,0.49959983987187184,1.1982285976409912,0.30138492584228516,2,0.001,42
13867,10,7.755943143432838e-07,2.0483734545712947e-06,5.48,0.49959983987187184,1.2372820377349854,0.30138492584228516,2,0.001,42
13868,7,3.4239631091776246e-06,1.4884644529110601e-05,5.48,0.49959983987187184,1.2116672992706299,0.30138492584228516,2,0.001,42
13869,5,2.862410689805226e-07,2.9730161318766795e-07,5.48,0.49959983987187184,1.2586796283721924,0.30138492584228516,2,0.001,42
13870,6,4.179161494356359e-06,9.709941762930421e-06,5.48,0.49959983987187184,1.2352960109710693,0.29245638847351074,2,0.001,42
13871,7,6.709542042645991e-06,1.4306179598755472e-05,5.48,0.49959983987187184,1.1920514106750488,0.29245638847351074,2,0.001,42
13872,9,1.8091083029976305e-06,7.5864951618094025e-06,5.48,0.49959983987187184,1.201535701751709,0.29245638847351074,2,0.001,42
13873,12,3.0546782690992206e-06,6.782898602355266e-06,5.48,0.49959983987187184,1.1947455406188965,0.29245638847351074,2,0.001,42
13874,9,1.0828540917963787e-06,3.854230308545287e-06,5.48,0.49959983987187184,1.2561631202697754,0.29245638847351074,2,0.001,42
13875,10,3.8335591457204054e-07,3.7471266003769727e-07,5.48,0.49959983987187184,1.2284643650054932,0.29245638847351074,2,0.001,42
13876,7,3.668272388022771e-07,3.32396980469388e-07,5.48,0.49959983987187184,1.2342286109924316,0.29245638847351074,2,0.001,42
13877,5,3.178574461650969e-06,1.0308600828832915e-05,5.48,0.49959983987187184,1.2001538276672363,0.29245638847351074,2,0.001,42
13878,9,2.322546090186546e-06,9.197046160376093e-06,5.48,0.49959983987187184,1.2052173614501953,0.29245638847351074,2,0.001,42
13879,14,5.610436927041963e-06,1.3741729828563242e-05,5.48,0.49959983987187184,1.180687427520752,0.29245638847351074,2,0.001,42
13880,3,2.4391797891647946e-06,5.604881541110702e-06,5.48,0.49959983987187184,1.2091901302337646,0.2954068183898926,2,0.001,42
13881,3,5.901621449009532e-06,1.2550039001273673e-05,5.48,0.49959983987187184,1.1829862594604492,0.2954068183898926,2,0.001,42
13882,12,4.539045073696845e-06,1.4373243419039262e-05,5.48,0.49959983987187184,1.1866204738616943,0.2954068183898926,2,0.001,42
13883,4,1.304871380311001e-06,4.780532296403595e-06,5.48,0.49959983987187184,1.2686090469360352,0.2954068183898926,2,0.001,42
13884,11,1.2096284331264628e-06,4.604648694823335e-06,5.48,0.49959983987187184,1.2318878173828125,0.2954068183898926,2,0.001,42
13885,12,9.70006522730971e-07,3.456996688612319e-06,5.48,0.49959983987187184,1.1706738471984863,0.2954068183898926,2,0.001,42
13886,11,1.8221570211828595e-06,6.009274090617671e-06,5.48,0.49959983987187184,1.150505542755127,0.2954068183898926,2,0.001,42
13887,14,1.95943509894803e-06,8.23368713391446e-06,5.48,0.49959983987187184,1.1518418788909912,0.2954068183898926,2,0.001,42
13888,12,1.2610733990569493e-06,4.7802217492209905e-06,5.48,0.49959983987187184,1.1617834568023682,0.2954068183898926,2,0.001,42
13889,3,4.064294929668472e-06,1.238156951075372e-05,5.48,0.49959983987187184,1.1055324077606201,0.2954068183898926,2,0.001,42
13890,4,3.607247655704531e-07,3.650850097217042e-07,5.44,0.4963869458396343,1.2266979217529297,0.29004764556884766,2,0.001,42
13891,9,2.204620565232464e-06,7.073040537108075e-06,5.44,0.4963869458396343,1.2240498065948486,0.29004764556884766,2,0.001,42
13892,13,2.585845497686872e-06,7.235253307776255e-06,5.44,0.4963869458396343,1.1862456798553467,0.29004764556884766,2,0.001,42
13893,11,1.5528352502896875e-06,5.7862516663415506e-06,5.44,0.4963869458396343,1.2344317436218262,0.29004764556884766,2,0.001,42
13894,9,1.438219999508697e-06,5.868735261136701e-06,5.44,0.4963869458396343,1.2650303840637207,0.29004764556884766,2,0.001,42
13895,13,9.530442778657916e-07,3.4298371148456645e-06,5.44,0.4963869458396343,1.2528791427612305,0.29004764556884766,2,0.001,42
13896,10,9.668120502276698e-07,3.201458938140175e-06,5.44,0.4963869458396343,1.2170021533966064,0.29004764556884766,2,0.001,42
13897,3,2.370312946390182e-06,7.038186370906124e-06,5.44,0.4963869458396343,1.1963107585906982,0.29004764556884766,2,0.001,42
13898,12,1.7386581742836481e-06,5.2480529990476245e-06,5.44,0.4963869458396343,1.203230381011963,0.29004764556884766,2,0.001,42
13899,11,2.209231199115974e-06,9.44879256596394e-06,5.44,0.4963869458396343,1.242936611175537,0.29004764556884766,2,0.001,42
13900,10,8.84729696225973e-07,2.8684884691411476e-06,5.48,0.49959983987187184,1.2402598857879639,0.30146145820617676,2,0.001,42
13901,4,2.7781761943676108e-06,8.89619649380634e-06,5.48,0.49959983987187184,1.1773195266723633,0.30146145820617676,2,0.001,42
